,x,y,z
1146,0.59228515625,-0.019287109375,-1.06298828125
1147,0.65771484375,-0.48046875,-0.740234375
1148,-0.79248046875,0.103759765625,0.212158203125
1149,2.338623046875,-0.279052734375,-1.159912109375
1150,-0.29736328125,-0.177978515625,0.323974609375
1151,0.590576171875,-0.193603515625,-0.541259765625
1152,1.8447265625,-0.261474609375,-0.993896484375
1153,-0.407958984375,-0.218994140625,1.41650390625
1154,0.967529296875,-0.466552734375,-0.724609375
1155,1.047119140625,0.023681640625,0.404296875
1156,2.857666015625,-0.008056640625,-1.30615234375
1157,-0.817626953125,-0.008544921875,0.740966796875
1158,0.462646484375,-0.2197265625,-0.03271484375
1159,2.627685546875,0.03125,-1.515869140625
1160,-1.528564453125,-0.37353515625,1.842529296875
1161,0.1396484375,-0.369384765625,-0.035400390625
1162,1.1806640625,-0.279296875,-0.01806640625
1163,-2.05224609375,-0.142578125,1.452392578125
1164,0.431884765625,-0.353759765625,-0.265380859375
1165,0.051513671875,-0.447998046875,-0.36767578125
1166,-0.50244140625,-0.216552734375,0.97509765625
1167,1.3427734375,-0.374267578125,-1.13330078125
1168,-0.35888671875,-0.21044921875,0.062744140625
1169,0.195556640625,-0.135986328125,0.232666015625
1170,2.565673828125,-0.13623046875,-1.108642578125
1171,-0.29443359375,-0.285888671875,1.391357421875
1172,0.83447265625,-0.284912109375,0.096435546875
1173,1.99755859375,0.194580078125,-1.02001953125
1174,0.5078125,-0.126220703125,0.75244140625
1175,0.64111328125,-0.232421875,0.65283203125
1176,1.635498046875,-0.1591796875,-1.410888671875
1177,-0.939453125,-0.224609375,0.13916015625
1178,0.63232421875,-0.32177734375,-0.200439453125
1179,1.572265625,-0.086669921875,-1.12060546875
1180,-0.6962890625,-0.166748046875,1.406982421875
1181,0.75927734375,-0.36328125,-0.731201171875
1182,1.46142578125,-0.25390625,-1.25732421875
1183,-1.011962890625,-0.32080078125,1.25341796875
1184,1.38427734375,-0.277099609375,-0.99853515625
1185,-0.00341796875,-0.305908203125,-0.687744140625
1186,0.3017578125,0.032958984375,-0.239990234375
1187,2.27001953125,-0.16748046875,-1.157470703125
1188,-0.172607421875,-0.007080078125,0.10400390625
1189,0.50146484375,-0.2978515625,-0.314208984375
1190,2.093017578125,-0.04736328125,-1.2666015625
1191,-0.50830078125,-0.043212890625,0.5830078125
1192,0.450439453125,-0.373779296875,-0.133056640625
1193,0.79443359375,-0.42822265625,-0.300048828125
1194,-0.13818359375,0.121337890625,0.462890625
1195,2.652099609375,-0.25048828125,-1.198486328125
1196,0.1357421875,-0.133056640625,0.0458984375
1197,0.329345703125,-0.03857421875,0.89306640625
1198,1.73046875,-0.242431640625,-1.567138671875
1199,-0.335205078125,-0.093505859375,-0.29833984375
1200,1.039794921875,-0.1162109375,0.114013671875
1201,0.983154296875,-0.171630859375,-1.23974609375
1202,0.93359375,-0.20166015625,-1.023193359375
1203,-0.23779296875,-0.438232421875,1.062255859375
1204,0.861083984375,-0.052490234375,-1.19775390625
1205,0.934326171875,-0.1142578125,-1.156494140625
1206,-0.01025390625,-0.233154296875,0.05908203125
1207,1.521484375,-0.16064453125,-0.871337890625
1208,0.505859375,-0.0771484375,-0.390380859375
1209,0.203857421875,-0.049560546875,0.029052734375
1210,3.40966796875,-0.049560546875,-1.555419921875
1211,0.296630859375,-0.193115234375,0.384765625
1212,0.844482421875,-0.25927734375,-1.074462890625
1213,1.830810546875,-0.104248046875,-1.726806640625
1214,-1.1748046875,-0.41748046875,1.611572265625
1215,0.694580078125,-0.343994140625,-0.767822265625
1216,0.62939453125,-0.404541015625,-0.327880859375
1217,-1.09033203125,-0.25732421875,1.052001953125
1218,-0.26220703125,-0.2705078125,1.111572265625
1219,3.602783203125,0.24462890625,-1.732666015625
1220,-0.222900390625,-0.35986328125,1.46533203125
1221,-0.155029296875,-0.294189453125,0.13916015625
1222,0.858154296875,-0.28857421875,0.208251953125
1223,-0.4150390625,0.05224609375,1.12841796875
1224,1.25244140625,-0.32958984375,-0.285888671875
1225,1.58203125,-0.065185546875,-0.383544921875
1226,-0.349609375,-0.293701171875,1.10205078125
1227,0.625732421875,-0.169921875,0.050537109375
1228,1.22412109375,-0.2138671875,-0.966552734375
1229,0.265380859375,-0.17041015625,0.736328125
1230,0.690673828125,-0.206787109375,-0.508056640625
1231,1.087646484375,-0.26513671875,-1.205810546875
1232,-0.381103515625,-0.2900390625,0.86474609375
1233,1.228759765625,-0.340576171875,-1.031494140625
1234,1.257568359375,-0.150146484375,-1.130126953125
1235,-0.66259765625,-0.372314453125,1.26953125
1236,0.827880859375,-0.32666015625,-0.509521484375
1237,0.196533203125,-0.21630859375,0.21337890625
1238,-0.926513671875,-0.375732421875,1.055908203125
1239,1.539794921875,-0.171142578125,-1.066162109375
1240,0.399658203125,-0.117919921875,0.023193359375
1241,-0.70556640625,-0.236572265625,0.225341796875
1242,2.7138671875,-0.124267578125,-1.42431640625
1243,0.255615234375,-0.072509765625,0.282958984375
1244,1.18212890625,-0.22412109375,-0.3466796875
1245,1.630615234375,-0.19677734375,-1.74365234375
1246,-0.146484375,-0.2236328125,1.202392578125
1247,1.189208984375,-0.343017578125,-0.865478515625
1248,1.48681640625,-0.12109375,-1.309814453125
1249,-0.400390625,-0.2724609375,0.842529296875
1250,0.906005859375,-0.287841796875,-0.388427734375
1251,0.649658203125,-0.224853515625,-0.3544921875
1252,-0.82421875,-0.23681640625,0.381591796875
1253,1.266357421875,-0.28466796875,-0.8837890625
1254,0.769775390625,-0.05712890625,-0.46826171875
1255,1.047119140625,0.023681640625,0.404296875
1256,2.857666015625,-0.008056640625,-1.30615234375
1257,-0.817626953125,-0.008544921875,0.740966796875
1258,0.462646484375,-0.2197265625,-0.03271484375
1259,2.627685546875,0.03125,-1.515869140625
1260,-1.528564453125,-0.37353515625,1.842529296875
1261,0.1396484375,-0.369384765625,-0.035400390625
1262,1.1806640625,-0.279296875,-0.01806640625
1263,-2.05224609375,-0.142578125,1.452392578125
1264,0.431884765625,-0.353759765625,-0.265380859375
1265,0.051513671875,-0.447998046875,-0.36767578125
1266,-0.50244140625,-0.216552734375,0.97509765625
1267,1.3427734375,-0.374267578125,-1.13330078125
1268,-0.35888671875,-0.21044921875,0.062744140625
1269,0.195556640625,-0.135986328125,0.232666015625
1270,2.565673828125,-0.13623046875,-1.108642578125
1271,-0.29443359375,-0.285888671875,1.391357421875
1272,0.83447265625,-0.284912109375,0.096435546875
1273,1.99755859375,0.194580078125,-1.02001953125
1274,0.5078125,-0.126220703125,0.75244140625
1275,0.64111328125,-0.232421875,0.65283203125
1276,1.635498046875,-0.1591796875,-1.410888671875
1277,-0.939453125,-0.224609375,0.13916015625
1278,0.63232421875,-0.32177734375,-0.200439453125
1279,1.572265625,-0.086669921875,-1.12060546875
1280,-0.6962890625,-0.166748046875,1.406982421875
1281,0.75927734375,-0.36328125,-0.731201171875
1282,1.46142578125,-0.25390625,-1.25732421875
1283,-1.011962890625,-0.32080078125,1.25341796875
1284,1.38427734375,-0.277099609375,-0.99853515625
1285,-0.00341796875,-0.305908203125,-0.687744140625
1286,0.3017578125,0.032958984375,-0.239990234375
1287,2.27001953125,-0.16748046875,-1.157470703125
1288,-0.172607421875,-0.007080078125,0.10400390625
1289,0.50146484375,-0.2978515625,-0.314208984375
1290,2.093017578125,-0.04736328125,-1.2666015625
1291,-0.50830078125,-0.043212890625,0.5830078125
1292,0.450439453125,-0.373779296875,-0.133056640625
1293,0.79443359375,-0.42822265625,-0.300048828125
1294,-0.13818359375,0.121337890625,0.462890625
1295,2.652099609375,-0.25048828125,-1.198486328125
1296,0.1357421875,-0.133056640625,0.0458984375
1297,0.329345703125,-0.03857421875,0.89306640625
1298,1.73046875,-0.242431640625,-1.567138671875
1299,-0.335205078125,-0.093505859375,-0.29833984375
1300,1.039794921875,-0.1162109375,0.114013671875
1301,0.983154296875,-0.171630859375,-1.23974609375
1302,0.93359375,-0.20166015625,-1.023193359375
1303,-0.23779296875,-0.438232421875,1.062255859375
1304,0.861083984375,-0.052490234375,-1.19775390625
1305,0.934326171875,-0.1142578125,-1.156494140625
1306,-0.01025390625,-0.233154296875,0.05908203125
1307,1.521484375,-0.16064453125,-0.871337890625
1308,0.505859375,-0.0771484375,-0.390380859375
1309,0.203857421875,-0.049560546875,0.029052734375
1310,3.40966796875,-0.049560546875,-1.555419921875
1311,0.296630859375,-0.193115234375,0.384765625
1312,0.844482421875,-0.25927734375,-1.074462890625
1313,1.830810546875,-0.104248046875,-1.726806640625
1314,-1.1748046875,-0.41748046875,1.611572265625
1315,0.694580078125,-0.343994140625,-0.767822265625
1316,0.62939453125,-0.404541015625,-0.327880859375
1317,-1.09033203125,-0.25732421875,1.052001953125
1318,-0.26220703125,-0.2705078125,1.111572265625
1319,3.602783203125,0.24462890625,-1.732666015625
1320,-0.222900390625,-0.35986328125,1.46533203125
1321,-0.155029296875,-0.294189453125,0.13916015625
1322,0.858154296875,-0.28857421875,0.208251953125
1323,-0.4150390625,0.05224609375,1.12841796875
1324,1.25244140625,-0.32958984375,-0.285888671875
1325,1.58203125,-0.065185546875,-0.383544921875
1326,-0.349609375,-0.293701171875,1.10205078125
1327,0.625732421875,-0.169921875,0.050537109375
1328,1.22412109375,-0.2138671875,-0.966552734375
1329,0.265380859375,-0.17041015625,0.736328125
1330,0.690673828125,-0.206787109375,-0.508056640625
1331,1.087646484375,-0.26513671875,-1.205810546875
1332,-0.381103515625,-0.2900390625,0.86474609375
1333,1.228759765625,-0.340576171875,-1.031494140625
1334,1.257568359375,-0.150146484375,-1.130126953125
1335,-0.66259765625,-0.372314453125,1.26953125
1336,0.827880859375,-0.32666015625,-0.509521484375
1337,0.196533203125,-0.21630859375,0.21337890625
1338,-0.926513671875,-0.375732421875,1.055908203125
1339,1.539794921875,-0.171142578125,-1.066162109375
1340,0.399658203125,-0.117919921875,0.023193359375
1341,-0.70556640625,-0.236572265625,0.225341796875
1342,2.7138671875,-0.124267578125,-1.42431640625
1343,0.255615234375,-0.072509765625,0.282958984375
1344,1.18212890625,-0.22412109375,-0.3466796875
1345,1.630615234375,-0.19677734375,-1.74365234375
1346,-0.146484375,-0.2236328125,1.202392578125
1347,1.189208984375,-0.343017578125,-0.865478515625
1348,1.48681640625,-0.12109375,-1.309814453125
1349,-0.400390625,-0.2724609375,0.842529296875
1350,0.906005859375,-0.287841796875,-0.388427734375
1351,0.649658203125,-0.224853515625,-0.3544921875
1352,-0.82421875,-0.23681640625,0.381591796875
1353,1.266357421875,-0.28466796875,-0.8837890625
1354,0.769775390625,-0.05712890625,-0.46826171875
1355,-0.51220703125,0.068359375,-0.043212890625
1356,1.047119140625,0.023681640625,0.404296875
1357,2.857666015625,-0.008056640625,-1.30615234375
1358,-0.817626953125,-0.008544921875,0.740966796875
1359,0.462646484375,-0.2197265625,-0.03271484375
1360,2.627685546875,0.03125,-1.515869140625
1361,-1.528564453125,-0.37353515625,1.842529296875
1362,0.1396484375,-0.369384765625,-0.035400390625
1363,1.1806640625,-0.279296875,-0.01806640625
1364,-2.05224609375,-0.142578125,1.452392578125
1365,0.431884765625,-0.353759765625,-0.265380859375
1366,0.051513671875,-0.447998046875,-0.36767578125
1367,-0.50244140625,-0.216552734375,0.97509765625
1368,1.3427734375,-0.374267578125,-1.13330078125
1369,-0.35888671875,-0.21044921875,0.062744140625
1370,0.195556640625,-0.135986328125,0.232666015625
1371,2.565673828125,-0.13623046875,-1.108642578125
1372,-0.29443359375,-0.285888671875,1.391357421875
1373,0.83447265625,-0.284912109375,0.096435546875
1374,1.99755859375,0.194580078125,-1.02001953125
1375,0.5078125,-0.126220703125,0.75244140625
1376,0.64111328125,-0.232421875,0.65283203125
1377,1.635498046875,-0.1591796875,-1.410888671875
1378,-0.939453125,-0.224609375,0.13916015625
1379,0.63232421875,-0.32177734375,-0.200439453125
1380,1.572265625,-0.086669921875,-1.12060546875
1381,-0.6962890625,-0.166748046875,1.406982421875
1382,0.75927734375,-0.36328125,-0.731201171875
1383,1.46142578125,-0.25390625,-1.25732421875
1384,-1.011962890625,-0.32080078125,1.25341796875
1385,1.38427734375,-0.277099609375,-0.99853515625
1386,-0.00341796875,-0.305908203125,-0.687744140625
1387,0.3017578125,0.032958984375,-0.239990234375
1388,2.27001953125,-0.16748046875,-1.157470703125
1389,-0.172607421875,-0.007080078125,0.10400390625
1390,0.50146484375,-0.2978515625,-0.314208984375
1391,2.093017578125,-0.04736328125,-1.2666015625
1392,-0.50830078125,-0.043212890625,0.5830078125
1393,0.450439453125,-0.373779296875,-0.133056640625
1394,0.79443359375,-0.42822265625,-0.300048828125
1395,-0.13818359375,0.121337890625,0.462890625
1396,2.652099609375,-0.25048828125,-1.198486328125
1397,0.1357421875,-0.133056640625,0.0458984375
1398,0.329345703125,-0.03857421875,0.89306640625
1399,1.73046875,-0.242431640625,-1.567138671875
1400,-0.335205078125,-0.093505859375,-0.29833984375
1401,1.039794921875,-0.1162109375,0.114013671875
1402,0.983154296875,-0.171630859375,-1.23974609375
1403,0.93359375,-0.20166015625,-1.023193359375
1404,-0.23779296875,-0.438232421875,1.062255859375
1405,0.861083984375,-0.052490234375,-1.19775390625
1406,0.934326171875,-0.1142578125,-1.156494140625
1407,-0.01025390625,-0.233154296875,0.05908203125
1408,1.521484375,-0.16064453125,-0.871337890625
1409,0.505859375,-0.0771484375,-0.390380859375
1410,0.203857421875,-0.049560546875,0.029052734375
1411,3.40966796875,-0.049560546875,-1.555419921875
1412,0.296630859375,-0.193115234375,0.384765625
1413,0.844482421875,-0.25927734375,-1.074462890625
1414,1.830810546875,-0.104248046875,-1.726806640625
1415,-1.1748046875,-0.41748046875,1.611572265625
1416,0.694580078125,-0.343994140625,-0.767822265625
1417,0.62939453125,-0.404541015625,-0.327880859375
1418,-1.09033203125,-0.25732421875,1.052001953125
1419,-0.26220703125,-0.2705078125,1.111572265625
1420,3.602783203125,0.24462890625,-1.732666015625
1421,-0.222900390625,-0.35986328125,1.46533203125
1422,-0.155029296875,-0.294189453125,0.13916015625
1423,0.858154296875,-0.28857421875,0.208251953125
1424,-0.4150390625,0.05224609375,1.12841796875
1425,1.25244140625,-0.32958984375,-0.285888671875
1426,1.58203125,-0.065185546875,-0.383544921875
1427,-0.349609375,-0.293701171875,1.10205078125
1428,0.625732421875,-0.169921875,0.050537109375
1429,1.22412109375,-0.2138671875,-0.966552734375
1430,0.265380859375,-0.17041015625,0.736328125
1431,0.690673828125,-0.206787109375,-0.508056640625
1432,1.087646484375,-0.26513671875,-1.205810546875
1433,-0.381103515625,-0.2900390625,0.86474609375
1434,1.228759765625,-0.340576171875,-1.031494140625
1435,1.257568359375,-0.150146484375,-1.130126953125
1436,-0.66259765625,-0.372314453125,1.26953125
1437,0.827880859375,-0.32666015625,-0.509521484375
1438,0.196533203125,-0.21630859375,0.21337890625
1439,-0.926513671875,-0.375732421875,1.055908203125
1440,1.539794921875,-0.171142578125,-1.066162109375
1441,0.399658203125,-0.117919921875,0.023193359375
1442,-0.70556640625,-0.236572265625,0.225341796875
1443,2.7138671875,-0.124267578125,-1.42431640625
1444,0.255615234375,-0.072509765625,0.282958984375
1445,1.18212890625,-0.22412109375,-0.3466796875
1446,1.630615234375,-0.19677734375,-1.74365234375
1447,-0.146484375,-0.2236328125,1.202392578125
1448,1.189208984375,-0.343017578125,-0.865478515625
1449,1.48681640625,-0.12109375,-1.309814453125
1450,-0.400390625,-0.2724609375,0.842529296875
1451,0.906005859375,-0.287841796875,-0.388427734375
1452,0.649658203125,-0.224853515625,-0.3544921875
1453,-0.82421875,-0.23681640625,0.381591796875
1454,1.266357421875,-0.28466796875,-0.8837890625
1455,0.769775390625,-0.05712890625,-0.46826171875
1456,-0.51220703125,0.068359375,-0.043212890625
1457,0.919189453125,-0.299560546875,-0.54443359375
1458,1.047119140625,0.023681640625,0.404296875
1459,2.857666015625,-0.008056640625,-1.30615234375
1460,-0.817626953125,-0.008544921875,0.740966796875
1461,0.462646484375,-0.2197265625,-0.03271484375
1462,2.627685546875,0.03125,-1.515869140625
1463,-1.528564453125,-0.37353515625,1.842529296875
1464,0.1396484375,-0.369384765625,-0.035400390625
1465,1.1806640625,-0.279296875,-0.01806640625
1466,-2.05224609375,-0.142578125,1.452392578125
1467,0.431884765625,-0.353759765625,-0.265380859375
1468,0.051513671875,-0.447998046875,-0.36767578125
1469,-0.50244140625,-0.216552734375,0.97509765625
1470,1.3427734375,-0.374267578125,-1.13330078125
1471,-0.35888671875,-0.21044921875,0.062744140625
1472,0.195556640625,-0.135986328125,0.232666015625
1473,2.565673828125,-0.13623046875,-1.108642578125
1474,-0.29443359375,-0.285888671875,1.391357421875
1475,0.83447265625,-0.284912109375,0.096435546875
1476,1.99755859375,0.194580078125,-1.02001953125
1477,0.5078125,-0.126220703125,0.75244140625
1478,0.64111328125,-0.232421875,0.65283203125
1479,1.635498046875,-0.1591796875,-1.410888671875
1480,-0.939453125,-0.224609375,0.13916015625
1481,0.63232421875,-0.32177734375,-0.200439453125
1482,1.572265625,-0.086669921875,-1.12060546875
1483,-0.6962890625,-0.166748046875,1.406982421875
1484,0.75927734375,-0.36328125,-0.731201171875
1485,1.46142578125,-0.25390625,-1.25732421875
1486,-1.011962890625,-0.32080078125,1.25341796875
1487,1.38427734375,-0.277099609375,-0.99853515625
1488,-0.00341796875,-0.305908203125,-0.687744140625
1489,0.3017578125,0.032958984375,-0.239990234375
1490,2.27001953125,-0.16748046875,-1.157470703125
1491,-0.172607421875,-0.007080078125,0.10400390625
1492,0.50146484375,-0.2978515625,-0.314208984375
1493,2.093017578125,-0.04736328125,-1.2666015625
1494,-0.50830078125,-0.043212890625,0.5830078125
1495,0.450439453125,-0.373779296875,-0.133056640625
1496,0.79443359375,-0.42822265625,-0.300048828125
1497,-0.13818359375,0.121337890625,0.462890625
1498,2.652099609375,-0.25048828125,-1.198486328125
1499,0.1357421875,-0.133056640625,0.0458984375
1500,0.329345703125,-0.03857421875,0.89306640625
1501,1.73046875,-0.242431640625,-1.567138671875
1502,-0.335205078125,-0.093505859375,-0.29833984375
1503,1.039794921875,-0.1162109375,0.114013671875
1504,0.983154296875,-0.171630859375,-1.23974609375
1505,0.93359375,-0.20166015625,-1.023193359375
1506,-0.23779296875,-0.438232421875,1.062255859375
1507,0.861083984375,-0.052490234375,-1.19775390625
1508,0.934326171875,-0.1142578125,-1.156494140625
1509,-0.01025390625,-0.233154296875,0.05908203125
1510,1.521484375,-0.16064453125,-0.871337890625
1511,0.505859375,-0.0771484375,-0.390380859375
1512,0.203857421875,-0.049560546875,0.029052734375
1513,3.40966796875,-0.049560546875,-1.555419921875
1514,0.296630859375,-0.193115234375,0.384765625
1515,0.844482421875,-0.25927734375,-1.074462890625
1516,1.830810546875,-0.104248046875,-1.726806640625
1517,-1.1748046875,-0.41748046875,1.611572265625
1518,0.694580078125,-0.343994140625,-0.767822265625
1519,0.62939453125,-0.404541015625,-0.327880859375
1520,-1.09033203125,-0.25732421875,1.052001953125
1521,-0.26220703125,-0.2705078125,1.111572265625
1522,3.602783203125,0.24462890625,-1.732666015625
1523,-0.222900390625,-0.35986328125,1.46533203125
1524,-0.155029296875,-0.294189453125,0.13916015625
1525,0.858154296875,-0.28857421875,0.208251953125
1526,-0.4150390625,0.05224609375,1.12841796875
1527,1.25244140625,-0.32958984375,-0.285888671875
1528,1.58203125,-0.065185546875,-0.383544921875
1529,-0.349609375,-0.293701171875,1.10205078125
1530,0.625732421875,-0.169921875,0.050537109375
1531,1.22412109375,-0.2138671875,-0.966552734375
1532,0.265380859375,-0.17041015625,0.736328125
1533,0.690673828125,-0.206787109375,-0.508056640625
1534,1.087646484375,-0.26513671875,-1.205810546875
1535,-0.381103515625,-0.2900390625,0.86474609375
1536,1.228759765625,-0.340576171875,-1.031494140625
1537,1.257568359375,-0.150146484375,-1.130126953125
1538,-0.66259765625,-0.372314453125,1.26953125
1539,0.827880859375,-0.32666015625,-0.509521484375
1540,0.196533203125,-0.21630859375,0.21337890625
1541,-0.926513671875,-0.375732421875,1.055908203125
1542,1.539794921875,-0.171142578125,-1.066162109375
1543,0.399658203125,-0.117919921875,0.023193359375
1544,-0.70556640625,-0.236572265625,0.225341796875
1545,2.7138671875,-0.124267578125,-1.42431640625
1546,0.255615234375,-0.072509765625,0.282958984375
1547,1.18212890625,-0.22412109375,-0.3466796875
1548,1.630615234375,-0.19677734375,-1.74365234375
1549,-0.146484375,-0.2236328125,1.202392578125
1550,1.189208984375,-0.343017578125,-0.865478515625
1551,1.48681640625,-0.12109375,-1.309814453125
1552,-0.400390625,-0.2724609375,0.842529296875
1553,0.906005859375,-0.287841796875,-0.388427734375
1554,0.649658203125,-0.224853515625,-0.3544921875
1555,-0.82421875,-0.23681640625,0.381591796875
1556,1.266357421875,-0.28466796875,-0.8837890625
1557,0.769775390625,-0.05712890625,-0.46826171875
1558,-0.51220703125,0.068359375,-0.043212890625
1559,0.919189453125,-0.299560546875,-0.54443359375
1560,1.27978515625,0.0185546875,-0.727783203125
1561,1.047119140625,0.023681640625,0.404296875
1562,2.857666015625,-0.008056640625,-1.30615234375
1563,-0.817626953125,-0.008544921875,0.740966796875
1564,0.462646484375,-0.2197265625,-0.03271484375
1565,2.627685546875,0.03125,-1.515869140625
1566,-1.528564453125,-0.37353515625,1.842529296875
1567,0.1396484375,-0.369384765625,-0.035400390625
1568,1.1806640625,-0.279296875,-0.01806640625
1569,-2.05224609375,-0.142578125,1.452392578125
1570,0.431884765625,-0.353759765625,-0.265380859375
1571,0.051513671875,-0.447998046875,-0.36767578125
1572,-0.50244140625,-0.216552734375,0.97509765625
1573,1.3427734375,-0.374267578125,-1.13330078125
1574,-0.35888671875,-0.21044921875,0.062744140625
1575,0.195556640625,-0.135986328125,0.232666015625
1576,2.565673828125,-0.13623046875,-1.108642578125
1577,-0.29443359375,-0.285888671875,1.391357421875
1578,0.83447265625,-0.284912109375,0.096435546875
1579,1.99755859375,0.194580078125,-1.02001953125
1580,0.5078125,-0.126220703125,0.75244140625
1581,0.64111328125,-0.232421875,0.65283203125
1582,1.635498046875,-0.1591796875,-1.410888671875
1583,-0.939453125,-0.224609375,0.13916015625
1584,0.63232421875,-0.32177734375,-0.200439453125
1585,1.572265625,-0.086669921875,-1.12060546875
1586,-0.6962890625,-0.166748046875,1.406982421875
1587,0.75927734375,-0.36328125,-0.731201171875
1588,1.46142578125,-0.25390625,-1.25732421875
1589,-1.011962890625,-0.32080078125,1.25341796875
1590,1.38427734375,-0.277099609375,-0.99853515625
1591,-0.00341796875,-0.305908203125,-0.687744140625
1592,0.3017578125,0.032958984375,-0.239990234375
1593,2.27001953125,-0.16748046875,-1.157470703125
1594,-0.172607421875,-0.007080078125,0.10400390625
1595,0.50146484375,-0.2978515625,-0.314208984375
1596,2.093017578125,-0.04736328125,-1.2666015625
1597,-0.50830078125,-0.043212890625,0.5830078125
1598,0.450439453125,-0.373779296875,-0.133056640625
1599,0.79443359375,-0.42822265625,-0.300048828125
1600,-0.13818359375,0.121337890625,0.462890625
1601,2.652099609375,-0.25048828125,-1.198486328125
1602,0.1357421875,-0.133056640625,0.0458984375
1603,0.329345703125,-0.03857421875,0.89306640625
1604,1.73046875,-0.242431640625,-1.567138671875
1605,-0.335205078125,-0.093505859375,-0.29833984375
1606,1.039794921875,-0.1162109375,0.114013671875
1607,0.983154296875,-0.171630859375,-1.23974609375
1608,0.93359375,-0.20166015625,-1.023193359375
1609,-0.23779296875,-0.438232421875,1.062255859375
1610,0.861083984375,-0.052490234375,-1.19775390625
1611,0.934326171875,-0.1142578125,-1.156494140625
1612,-0.01025390625,-0.233154296875,0.05908203125
1613,1.521484375,-0.16064453125,-0.871337890625
1614,0.505859375,-0.0771484375,-0.390380859375
1615,0.203857421875,-0.049560546875,0.029052734375
1616,3.40966796875,-0.049560546875,-1.555419921875
1617,0.296630859375,-0.193115234375,0.384765625
1618,0.844482421875,-0.25927734375,-1.074462890625
1619,1.830810546875,-0.104248046875,-1.726806640625
1620,-1.1748046875,-0.41748046875,1.611572265625
1621,0.694580078125,-0.343994140625,-0.767822265625
1622,0.62939453125,-0.404541015625,-0.327880859375
1623,-1.09033203125,-0.25732421875,1.052001953125
1624,-0.26220703125,-0.2705078125,1.111572265625
1625,3.602783203125,0.24462890625,-1.732666015625
1626,-0.222900390625,-0.35986328125,1.46533203125
1627,-0.155029296875,-0.294189453125,0.13916015625
1628,0.858154296875,-0.28857421875,0.208251953125
1629,-0.4150390625,0.05224609375,1.12841796875
1630,1.25244140625,-0.32958984375,-0.285888671875
1631,1.58203125,-0.065185546875,-0.383544921875
1632,-0.349609375,-0.293701171875,1.10205078125
1633,0.625732421875,-0.169921875,0.050537109375
1634,1.22412109375,-0.2138671875,-0.966552734375
1635,0.265380859375,-0.17041015625,0.736328125
1636,0.690673828125,-0.206787109375,-0.508056640625
1637,1.087646484375,-0.26513671875,-1.205810546875
1638,-0.381103515625,-0.2900390625,0.86474609375
1639,1.228759765625,-0.340576171875,-1.031494140625
1640,1.257568359375,-0.150146484375,-1.130126953125
1641,-0.66259765625,-0.372314453125,1.26953125
1642,0.827880859375,-0.32666015625,-0.509521484375
1643,0.196533203125,-0.21630859375,0.21337890625
1644,-0.926513671875,-0.375732421875,1.055908203125
1645,1.539794921875,-0.171142578125,-1.066162109375
1646,0.399658203125,-0.117919921875,0.023193359375
1647,-0.70556640625,-0.236572265625,0.225341796875
1648,2.7138671875,-0.124267578125,-1.42431640625
1649,0.255615234375,-0.072509765625,0.282958984375
1650,1.18212890625,-0.22412109375,-0.3466796875
1651,1.630615234375,-0.19677734375,-1.74365234375
1652,-0.146484375,-0.2236328125,1.202392578125
1653,1.189208984375,-0.343017578125,-0.865478515625
1654,1.48681640625,-0.12109375,-1.309814453125
1655,-0.400390625,-0.2724609375,0.842529296875
1656,0.906005859375,-0.287841796875,-0.388427734375
1657,0.649658203125,-0.224853515625,-0.3544921875
1658,-0.82421875,-0.23681640625,0.381591796875
1659,1.266357421875,-0.28466796875,-0.8837890625
1660,0.769775390625,-0.05712890625,-0.46826171875
1661,-0.51220703125,0.068359375,-0.043212890625
1662,0.919189453125,-0.299560546875,-0.54443359375
1663,1.27978515625,0.0185546875,-0.727783203125
1664,-1.3134765625,-0.395751953125,1.24072265625
1665,1.047119140625,0.023681640625,0.404296875
1666,2.857666015625,-0.008056640625,-1.30615234375
1667,-0.817626953125,-0.008544921875,0.740966796875
1668,0.462646484375,-0.2197265625,-0.03271484375
1669,2.627685546875,0.03125,-1.515869140625
1670,-1.528564453125,-0.37353515625,1.842529296875
1671,0.1396484375,-0.369384765625,-0.035400390625
1672,1.1806640625,-0.279296875,-0.01806640625
1673,-2.05224609375,-0.142578125,1.452392578125
1674,0.431884765625,-0.353759765625,-0.265380859375
1675,0.051513671875,-0.447998046875,-0.36767578125
1676,-0.50244140625,-0.216552734375,0.97509765625
1677,1.3427734375,-0.374267578125,-1.13330078125
1678,-0.35888671875,-0.21044921875,0.062744140625
1679,0.195556640625,-0.135986328125,0.232666015625
1680,2.565673828125,-0.13623046875,-1.108642578125
1681,-0.29443359375,-0.285888671875,1.391357421875
1682,0.83447265625,-0.284912109375,0.096435546875
1683,1.99755859375,0.194580078125,-1.02001953125
1684,0.5078125,-0.126220703125,0.75244140625
1685,0.64111328125,-0.232421875,0.65283203125
1686,1.635498046875,-0.1591796875,-1.410888671875
1687,-0.939453125,-0.224609375,0.13916015625
1688,0.63232421875,-0.32177734375,-0.200439453125
1689,1.572265625,-0.086669921875,-1.12060546875
1690,-0.6962890625,-0.166748046875,1.406982421875
1691,0.75927734375,-0.36328125,-0.731201171875
1692,1.46142578125,-0.25390625,-1.25732421875
1693,-1.011962890625,-0.32080078125,1.25341796875
